,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/5364562/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223118_P3lr15ton-1YG5Vh&previous_page_section_name=1000&federated_search_id=69417093-2a2a-4109-b1ed-154b35bb315e,Mish,https://www.airbnb.com/users/show/92888173,"Rating, 3 stars,  · January 2017,  · Stayed a few nights","Roman, the host, was the best part of my stay in Mirpur. He offered a warm welcome on arrival and provided an overall experience similar to that of visiting a relative's home.
That being said, I must be honest in my review to allow future guests have a more realistic expectation for this place.
1) This studio apartment is on the 7th floor (roof add-on) and if you don't want to take the stairs, bring a rope and climb up like Tarzan (there is no elevator).
2) Excellent Bose surround sound system was available - plug-in your media device via Aux headphone jack.
3) Beautifully decorated patio right outside of the apartment provides a 360-degree eagle view of Mirpur (you walked up 7 floors - this is your treat - take it and enjoy it)
4) Even though some of the amenities were listed as available (WiFi, hot water, etc.) you will need to communicate with Roman before your arrival to state exactly which of the amenities you will need during your stay. Wifi was made available the 2nd night because of my lack of communication. Hot water was unavailable both nights of my stay due to out of service water heater. If you need hot water, coordinate with Roman about this beforehand.
5) Mattress - I will not mention exactly what was wrong here on this public post, but I will recommend that you inspect the mattress seams/corners before you lay our body to rest for the night. I informed Roman about the issue and I am confident he will take care of it as his #1 priority.
If you are athletic and fond of a botanical living experience, this place is for you. I strongly recommend you contacting Roman ahead and discussing your needs during the stay. He speaks fluently in English and will go out of his way to help and provide a service beyond what you booked for on airbnb.","New York, New York"
11,https://www.airbnb.com/rooms/5364562/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223118_P3lr15ton-1YG5Vh&previous_page_section_name=1000&federated_search_id=69417093-2a2a-4109-b1ed-154b35bb315e,John,https://www.airbnb.com/users/show/925143,"Rating, 5 stars,  · October 2016,  · Stayed a few nights","Staying with Roman was a really wonderful experience.
First of all Roman is really caring person, he does everything possible to make sure that one feels comfortable and safe. He welcomed me into his home and I got got to meet the rest of his Family, who are also great.
The flat itself is a single room with en-Suite in the top floor of the house in which Roman and his Family live. It is not luxurious but it is very clean, comfortable and private . One of the really great things about the place is that flat gives out onto a Patio from which there are a further two floors of 'balcony' giving a great view of the area and a place to relax in the evening after a long hot and tiring day in Dhaka.
The area itself is about a 1 hour (2 hours if the traffic is really bad, it is only really about 5km I think but the traffic doesn't really move in Dhaka) bus ride from downtown Dhaka {cost 25 Taka} but is interesting enough in itself and gives you a real feeling of Dhaka. There is a great Bazar on the same road as Roman's house.
I was over for the Bangladesh-England cricket ODI series and one can see the Stadium from the flat. Only a 5-10 Minute walk to the ground.
Really a fantastic experince, I am so glad I Chose to stay with Roman.
If I should visit Dhaka again I would definately want to stay with Roman.","Brig, Switzerland"
12,https://www.airbnb.com/rooms/5364562/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223118_P3lr15ton-1YG5Vh&previous_page_section_name=1000&federated_search_id=69417093-2a2a-4109-b1ed-154b35bb315e,Víctor,https://www.airbnb.com/users/show/28318283,"Rating, 5 stars,  · July 2016,  · Stayed over a week","My stay in Mahinur's place, on the rooftop of a decorative building both inside and out, was a haven of tranquility in the otherwise teeming capital of this vibrant nation. Great lengths were taken to ensure a pleasant environment with modern amenities that cater to short and long term travelers alike. I felt incredibly welcome by the thoughtful host and his family, who live just a few floors below and are only a call away. The building itself is located within walking distance of several restaurants, variety shops, bazars and cafes; those who prefer to cook their own meals will find a fully-equipped kitchen area. Getting around the city is easily accessible via a transportation hub just a few blocks away; and Mahinur can provide directions and advice, if needed.

The gem, I'd say, of the place is the 360° panoramic view of the lively Mirpur Thana (borough) from the uppermost terrace complete with seating area and a garden. If you're looking to experience Dhaka life in a local neighborhood, look no further! I extended my stay well beyond my initial dates, as I found it difficult to part with the place - and the city.

(I was a big fan of the abstract art in the stairwell.)","Providence, Rhode Island"
13,https://www.airbnb.com/rooms/5364562/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223118_P3lr15ton-1YG5Vh&previous_page_section_name=1000&federated_search_id=69417093-2a2a-4109-b1ed-154b35bb315e,Pradyot,https://www.airbnb.com/users/show/60682114,"Rating, 4 stars,  · April 2016","As I have written earlier, looking for an immersive cultural experience in Bangaldesh, I was very happy to extend my stay from 2 weeks to 4 weeks in Mahinur's loft apartment. Mahinur's brother Roman led me with assurance directly to the warm human heart of this dynamic , educated upwardly mobile nation. The flat's USP is the large terrace spaces and wide open skies six floors above bustling Bazaar road , in median class Mirpur . It is also an air-conditioned oasis that everyone needs in Dhaka. The family took me in as one of their own. Roman also extended his concern to help me feel secure about the guides, taxi and boat owners who I used in travelling the riverways in the south west, northwest, north and northeast of the Nation.",8 years on Airbnb
14,https://www.airbnb.com/rooms/5364562/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223118_P3lr15ton-1YG5Vh&previous_page_section_name=1000&federated_search_id=69417093-2a2a-4109-b1ed-154b35bb315e,Pradyot,https://www.airbnb.com/users/show/60682114,"Rating, 4 stars,  · March 2016","I was looking for a more immersive experience of Bangladesh and Roman has been a wonderful , communicative guide who took me right to the heart of this culturally layered , welcoming, and dynamic nation.
The flat itself is an airy , spacious, airconditioned oasis which everyone needs in the bustle of upwardly mobile, median middle class Mirpur. The sky views are its USP especially with a bit of rain. All basic conveniences are available and Roman plans to arrange for a usb wifi in the near future.
By far the most overiding element is the warmth and openhouse attitude of the host family which stays in various other floors of this building. I have extended my stay here to a full month , using it as a hub to travel the rivers and the more distant ports. In all this Roman and his contacts have helped as central co-ordinators.",8 years on Airbnb
15,https://www.airbnb.com/rooms/5364562/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223118_P3lr15ton-1YG5Vh&previous_page_section_name=1000&federated_search_id=69417093-2a2a-4109-b1ed-154b35bb315e,Nick,https://www.airbnb.com/users/show/3945984,"Rating, 4 stars,  · December 2015,  · Stayed a few nights","The Mirpur loft experience was a unique and exciting way to witness Dhaka. The views across the city each morning were a great way to start the day and the bird's eye view of activity down below gave the space an atmospheric feel. Getting involved and witnessing daily business at the bazar, the evening street markets and all the shops, restaurants, stalls and even the mosque, (I am not Muslim), gave a terrific insight into Bangladeshi life and everyone was warm and welcoming and couldn't have been more helpful, especially as most people wanted to try out their English. I saw a cricket match at the local stadium, ate locally each day and enjoyed shopping nearby as well as using Mirpur as a base to see the rest of this amazing city. Roman and his friends and family were also a great help and couldn't have done more to ensure my stay in Dhaka was first rate and he was personally always on hand to talk about his country, the news or anything else over a cup of coffee and some home cooked food.",12 years on Airbnb
16,https://www.airbnb.com/rooms/5364562/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223118_P3lr15ton-1YG5Vh&previous_page_section_name=1000&federated_search_id=69417093-2a2a-4109-b1ed-154b35bb315e,Nirjhor,https://www.airbnb.com/users/show/102613,"Rating, 5 stars,  · May 2015,  · Stayed a few nights",Great as always. Thanks to Roman and family again for a pleasant stay.,"Dallas, Texas"
17,https://www.airbnb.com/rooms/5364562/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223118_P3lr15ton-1YG5Vh&previous_page_section_name=1000&federated_search_id=69417093-2a2a-4109-b1ed-154b35bb315e,Nirjhor,https://www.airbnb.com/users/show/102613,"Rating, 5 stars,  · May 2015,  · Stayed a few nights",Great as always. Couldn't be happier with the experience.,"Dallas, Texas"
18,https://www.airbnb.com/rooms/5364562/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223118_P3lr15ton-1YG5Vh&previous_page_section_name=1000&federated_search_id=69417093-2a2a-4109-b1ed-154b35bb315e,Nirjhor,https://www.airbnb.com/users/show/102613,"Rating, 5 stars,  · May 2015,  · Stayed a few nights","This is a fantastic place. You're getting three floors - 1.) the loft, with a bed, living area, kitchen, bathroom and surround sound (!), 2.) a sitting area on top and 3.) a viewing area on top of that. Right in the middle of Mirpur bazaar, a bustling area that comes alive in the mornings which you get a front row access to. The family is also extremely generous and accommodating. It was a pleasure to have Mr. Roman cook breakfast every morning and discuss Bangladesh and his time in New York. Highly recommend.","Dallas, Texas"
19,https://www.airbnb.com/rooms/5364562/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223118_P3lr15ton-1YG5Vh&previous_page_section_name=1000&federated_search_id=69417093-2a2a-4109-b1ed-154b35bb315e,Mihee,https://www.airbnb.com/users/show/27809920,"Rating, 5 stars,  · March 2015","Really thank you for you and your lovely family‘ｓ help in Bangladesh so charming country. Now I really miss your family and the life of Bangladesh. Even it was short time to stay there, but I could a lot of pleasure with your family.
When I visit Bangladesh again, I will let you know.
Please say hello to my sisters too.",9 years on Airbnb
