,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Roman,https://www.airbnb.com/users/show/434362173,"Rating, 5 stars,  · December 2021,  · Group trip","First of all, it was a wise decision to choose Spacious Apartment. The location was in a good position where I could easily access all the roots, including the shopping mall & airport, which was my first focus. The apartment was big enough and well furnished. The host, Mis Shilpy's behaviour was too good, which impressed us. I'll look forward to staying there near future.","Khulna, Bangladesh"
11,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Ernst,https://www.airbnb.com/users/show/177078823,"Rating, 4 stars,  · December 2021,  · Stayed a few nights","Rudmila's place is spacious and can accommodate guests in four different rooms. Read the listing description/ rules prior to and after booking since it has different information. The host requires copies of passports or other forms of IDs from the guests. Now days it is not safe to provide this type information. In many countries the following information is only required from all guests:
- Full name
- Home address
- Nationality
- Passport number
The host can verify the physical copy of the passport, but it is up to the guest if they want to provide copies.
The Apartment is located walking distance to several restaurants, a shopping plaza/building, and many other locations of interest. Uber from the airport are able to arrive within minutes if requested and can be booked for up to 10 hours. Rudmila does has a housekeeper that is required to stay with the guest to provide cooking/cleaning services for an additional price. We did not opt-in for the service. The host communicates timely whenever needed. We had an overall good stay at her place and would consider booking again in the future.","Miami, Florida"
12,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Obaidus,https://www.airbnb.com/users/show/79382783,"Rating, 5 stars,  · October 2021,  · Stayed a few nights","Great place to stay, I stayed for 3 nights and it was like my home. Everything is near around, shopping, grocery’s, restaurants all are nearby. Host Rudmilla was cooperative and responding. House caretaker shilpi is very well trained, responsible and helpful. I will definitely choose this place for my next every visit to Dhaka.",8 years on Airbnb
13,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Syed,https://www.airbnb.com/users/show/69801338,"Rating, 5 stars,  · April 2021,  · Group trip",10/10 would recommend this place for anyone who is traveling to Dhaka. Great communication and very accommodating host. Shilpy apu was amazing too!,8 years on Airbnb
14,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Somaiya,https://www.airbnb.com/users/show/179792789,"Rating, 5 stars,  · March 2021,  · Stayed one night",Very good experience,6 years on Airbnb
15,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Mahbubul Alam,https://www.airbnb.com/users/show/378089519,"Rating, 5 stars,  · January 2021,  · Group trip",I really liked my stay at this place and would love to book again. This is a very spacious and well furnished apartment.The host and caretaker were very helpful and made sure our stay is comfortable .The check-in was smooth and they even allowed me late checkout as my flight was in the evening ... Much appreciated,"Fairfax, Virginia"
16,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Sayed,https://www.airbnb.com/users/show/220457411,"Rating, 5 stars,  · November 2020,  · Group trip",Great place to stay. Had an wonderfulexperience. Host was very responsive and caretaker is available there who is very helpful.,"Dhaka, Bangladesh"
17,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Majidul,https://www.airbnb.com/users/show/142567184,"Rating, 5 stars,  · November 2020,  · Stayed a few nights",It was great to stay at Rudmila's place. We loved everything there. Amazing experience. There was a caretaker named Shilpy. She was very helpful and nice. She helped us a lot. I will definitely go there again during my next visit in BD. Highly Recommended.,7 years on Airbnb
18,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Muhammed,https://www.airbnb.com/users/show/306089036,"Rating, 5 stars,  · September 2020,  · Stayed a few nights","As an owner Rudmila apu is amazing person in case of responsiveness, though she stays outside she tried to make everything in order. The house is well secured, She has an amazing caretaker named Shilpi, who co-operated very nicely with all the guests. The house is nice, cozy, well organised. We had very peaceful time, My family never felt like its not their home. 😊
Thank you, looking forward to be there again.!",India
19,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Zavid,https://www.airbnb.com/users/show/368017623,"Rating, 5 stars,  · September 2020,  · Stayed a few nights",This is a really nice place to spend your holiday bank in Bangladesh. It has a family vibe. It's a big place to accommodate your friends and relatives comfortably. The house was quite clean and every worked according to my expectation.,"Amherst, Massachusetts"
20,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Rashedul,https://www.airbnb.com/users/show/267622101,"Rating, 5 stars,  · August 2020,  · Group trip",Rudmila and her care taker are so helpful. Everyday they asked me is everything ok or not and they are so responsible. You can find everything nearby.I recommend them.,"New York, United States"
21,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Sami,https://www.airbnb.com/users/show/326924070,"Rating, 5 stars,  · March 2020,  · Group trip",It's a very pleasant and wonderful experience we had at Mrs. Rudmila's place. Her caretaker was also very courteous and helpful. Mrs. Rudmila's place made our Dhaka trip most pleasant and enjoyable. Looking forward to visiting and staying at her place again on our next trip to Bangladesh.,"Rochester, Michigan"
22,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Anjana,https://www.airbnb.com/users/show/284693334,"Rating, 5 stars,  · October 2019",I would stay every time when I would visit DACCA each and every time as it is fantastic experience to stay here,5 years on Airbnb
23,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Sanjeev,https://www.airbnb.com/users/show/103602706,"Rating, 5 stars,  · July 2019",Very nice apartment and nice host. Very quick in responding and resolve any issue. We had a very nice stay.,8 years on Airbnb
24,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,,,,,
25,https://www.airbnb.com/rooms/17348534/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221366_P3Y5Lrpa8EQ1OqcU&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,,,,,
